datadate,account_value
20190508,1533716.2200330582
20190509,1523396.811445507
20190510,1527616.8751791457
20190513,1492461.9682397651
20190514,1501119.0348195152
20190515,1507769.9475333062
20190516,1523533.4389237785
20190517,1521906.584077612
20190520,1513611.6672530556
20190521,1521636.4492329787
20190522,1516899.6278994693
20190523,1509242.3420696277
20190524,1511411.1586415712
20190528,1496740.530420517
20190529,1466726.9192103005
20190530,1471515.8541368523
20190531,1453185.52530225
20190603,1458065.256860096
20190604,1486557.9159028511
20190605,1497695.7486399233
20190606,1514412.0484881173
20190607,1531671.3848202059
20190610,1536441.293902321
20190611,1539788.6519277308
20190612,1543186.1089816478
20190613,1547863.7408708308
20190614,1541808.7910662652
20190617,1544371.1271253359
20190618,1565786.6640210496
20190619,1564934.9987712824
20190620,1583429.2712548946
20190621,1579044.9818991052
20190624,1583191.7115494043
20190625,1578713.2877106364
20190626,1574884.566031338
20190627,1561135.7096802753
20190628,1556058.884798733
20190701,1559897.4590752376
20190702,1565286.6180708583
20190703,1579207.2433029942
20190705,1571414.6058546489
20190708,1563157.107273312
20190709,1564711.123397122
20190710,1569825.444371445
20190711,1571857.8775160718
20190712,1560765.5977554973
20190715,1561265.5711730428
20190716,1552281.8477646182
20190717,1550819.1801881795
20190718,1545624.3423365292
20190719,1545423.8687560658
20190722,1541415.4656775098
20190723,1546161.918601376
20190724,1539495.8162456327
20190725,1531745.59722321
20190726,1528145.3983638196
20190729,1536655.8103553434
20190730,1534490.5413866658
20190731,1516284.1929788748
20190801,1501451.2070099683
20190802,1497331.7451167721
20190805,1462115.2229383036
20190806,1476195.0014688591
20190807,1468149.2127483697
20190808,1490378.8122134958
20190809,1487214.7569695842
20190812,1472276.9284794221
20190813,1492439.7261563325
20190814,1449025.8261831708
20190815,1448570.5796230435
20190816,1464921.2895541731
20190819,1479210.2440357099
20190820,1465810.7514184501
20190821,1481618.6311792533
20190822,1492640.357728356
20190823,1458278.862782603
20190826,1473002.9297606838
20190827,1469716.0656397806
20190828,1478169.95128876
20190829,1489357.8959905994
20190830,1491684.5316194007
20190903,1476475.0108850943
20190904,1487050.0321432769
20190905,1501743.8685329217
20190906,1504811.3882219684
20190909,1501962.4964009065
20190910,1518144.3341023605
20190911,1540637.9445488213
20190912,1534288.3562167976
20190913,1540386.0750628326
20190916,1531913.9539202622
20190917,1534434.654225022
20190918,1539679.101256211
20190919,1534132.1619073437
20190920,1529555.1786290805
20190923,1527900.0701651066
20190924,1523520.5229763973
20190925,1530976.1040111186
20190926,1520408.307300494
20190927,1515669.3233677815
20190930,1523589.3409022607
20191001,1508603.3273965996
20191002,1493159.4825211018
20191003,1497694.5773591641
20191004,1521134.8478904103
20191007,1517742.7222297525
20191008,1498835.2357346467
20191009,1498381.5338130025
20191010,1502565.947589629
20191011,1521126.250593341
20191014,1518627.6172626829
20191015,1532910.3913887776
20191016,1540494.5694396982
20191017,1545759.0612118102
20191018,1520609.1313349067
20191021,1529578.8196448698
20191022,1522955.8762979954
20191023,1524108.7780712994
20191024,1512931.3935560444
20191025,1519844.263161105
20191028,1525458.735137019
20191029,1520300.7378045684
20191030,1535961.5169733572
20191031,1533215.1985913229
20191101,1542495.0157696141
20191104,1541085.1961245183
20191105,1544775.845294692
20191106,1547336.0110724496
20191107,1556852.1736153993
20191108,1563692.0738604364
20191111,1561252.3589953203
20191112,1560647.3792085391
20191113,1568451.00185851
20191114,1559766.1926582651
20191115,1575749.2040810098
20191118,1577609.7550514936
20191119,1576497.683971881
20191120,1573650.797328559
20191121,1571546.6417214728
20191122,1581643.386387454
20191125,1588565.5086676741
20191126,1591017.1861531364
20191127,1596284.5495896616
20191129,1592438.4371720916
