datadate,account_value
20240808,1921811.8316814112
20240809,1931235.6219875026
20240812,1924906.649125259
20240813,1935663.8036624598
20240814,1940335.6178943324
20240815,1974714.2474147487
20240816,1981212.9295818019
20240819,1986444.498280685
20240820,1970413.9171725917
20240821,1973917.3357593226
20240822,1975304.3224269557
20240823,1993931.4456531215
20240826,2003792.7468883204
20240827,2005544.3621684718
20240828,1997208.5373775172
20240829,2017073.8087855983
20240830,2031633.1064006495
20240903,1984141.6066486049
20240904,1978213.9278079676
20240905,1968021.6753894496
20240906,1946832.2568675685
20240909,1974209.445897262
20240910,1952348.9324733424
20240911,1951476.8592235255
20240912,1964216.2712718653
20240913,1966284.944272201
20240916,1978672.965920608
20240917,1992099.9253322291
20240918,1991634.833359878
20240919,2018101.37749974
20240920,2010149.0404063868
20240923,2021315.1690189051
20240924,2024360.7883426356
20240925,2001354.2327586818
20240926,2018528.6964122462
20240927,2032125.3516360926
20240930,2036519.9938289332
20241001,2038070.3073627162
20241002,2037903.1635486293
